ndvi,number_of_fires,evi,et,lst_day,lst_night,fapar,lai,max_u10,max_v10,max_d2m,max_t2m,max_sp,max_tp,min_u10,min_v10,min_d2m,min_t2m,min_sp,min_tp,avg_u10,avg_v10,avg_d2m,avg_t2m,avg_sp,avg_tp,smian,sminx,max_wind_u10,max_wind_v10,max_wind_speed,max_wind_direction,max_rh,min_rh,avg_rh,DEM,SLOPE,ASPECT,ROUGHNESS,ROAD_DISTANCE,WATERWAY_DISTANCE,POP_DENS,CLC,CLC_0,CLC_1,CLC_2,CLC_3,CLC_4,CLC_5,CLC_6,CLC_7,CLC_8,CLC_9,label
0.6814800500869751,0.0,40756000.0,7.720000267028809,281.75,275.69000244140625,0.5740000009536743,1.1000001430511475,-1.2375576496124268,2.437084674835205,278.6725158691406,283.5274963378906,99549.796875,0.010687910951673985,-4.026857852935791,-0.15080353617668152,274.2187805175781,277.16558837890625,98898.671875,0.0009188428521156311,-2.726834774017334,0.955009937286377,276.29791259765625,279.98577880859375,99192.3125,0.004313857294619083,0.10609900951385498,0.935926079750061,-3.333940029144287,1.628257393836975,4.948221206665039,118.194091796875,0.889726459980011,0.6508146524429321,0.7821158170700073,613.7740478515625,5.317511558532715,108.48719787597656,259.3682861328125,2.2309999465942383,9.463000297546387,5.975770473480225,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04615384712815285,0.9538461565971375,0.0,0.0,0
0.6604200601577759,0.0,25652000.0,661.9400024414062,281.4266662597656,282.6600036621094,0.3659999966621399,0.5999999642372131,1.1101975440979004,2.231682300567627,278.4818115234375,282.9031677246094,99808.6328125,0.00568912411108613,-2.110989570617676,-2.6163811683654785,275.3194885253906,279.61297607421875,99165.3125,0.0005266807856969535,-0.4911222457885742,-0.2988155782222748,276.992431640625,281.17706298828125,99478.7578125,0.0023497152142226696,-2.274747133255005,0.5834030508995056,-0.8180229067802429,0.9736989140510559,6.314704895019531,173.07974243164062,0.8239127993583679,0.6657284498214722,0.7542325854301453,109.14631652832031,4.320868015289307,21.682235717773438,146.78826904296875,6.785999774932861,8.071999549865723,8.019536972045898,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5758799910545349,0.0,34276000.0,2622.159912109375,274.8399963378906,272.2200012207031,0.10000000149011612,0.18000000715255737,-0.40859469771385193,-0.26299941539764404,275.12060546875,280.2652282714844,101857.9921875,0.004206865094602108,-1.867814302444458,-2.6309022903442383,270.48626708984375,273.01983642578125,101342.4921875,0.0005213618278503418,-1.1527749300003052,-1.4046497344970703,272.863525390625,276.2908630371094,101612.828125,0.0017529875040054321,0.6486839056015015,0.9301310777664185,-1.4509745836257935,-1.955245018005371,3.464136838912964,66.39442443847656,0.9070917367935181,0.6445645689964294,0.7932723760604858,23.162641525268555,0.5568966865539551,306.61431884765625,36.177146911621094,1.277999997138977,3.74399995803833,19.004045486450195,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7576800584793091,0.0,54857996.0,2622.52001953125,278.8900146484375,281.6533203125,0.15800002217292786,0.23999997973442078,-0.04829554632306099,5.635410308837891,278.86444091796875,283.7236328125,98700.265625,0.013378572650253773,-5.0833868980407715,-0.1748810112476349,275.7050476074219,280.2264099121094,98080.78125,0.0018128573428839445,-2.65842866897583,2.6827924251556396,277.3894958496094,281.9807434082031,98363.0859375,0.006004185415804386,,,-4.301924705505371,3.9155502319335938,8.588642120361328,127.1950912475586,0.8008695840835571,0.6626468896865845,0.7352843880653381,9.02666187286377,1.0419905185699463,16.474082946777344,49.13978958129883,0.296999990940094,8.026000022888184,142.80825805664062,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4364599585533142,0.0,13744000.0,3276.5,287.17999267578125,279.6999816894531,0.21799997985363007,0.25999999046325684,0.4765719771385193,1.2477967739105225,277.73480224609375,281.85211181640625,99997.4375,0.009858494624495506,-1.550187349319458,-1.2929296493530273,274.4219055175781,275.64605712890625,99340.3515625,0.0008843891555443406,-0.45971712470054626,-0.18698176741600037,276.1582946777344,278.3663635253906,99683.1875,0.003625083714723587,-0.4079569876194,0.8062960505485535,-1.0490140914916992,0.3037508428096771,3.1334214210510254,156.43890380859375,0.9593273997306824,0.7133065462112427,0.8650220036506653,217.99510192871094,3.444340944290161,171.23275756835938,161.61656188964844,0.0,6.011000156402588,7.137301921844482,28.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.0,0.40625,0.0,0.0,0
0.5305800437927246,0.0,17016000.0,3276.5,279.3900146484375,278.08001708984375,0.20600000023841858,0.2800000011920929,1.2546088695526123,2.932285785675049,278.08489990234375,282.12860107421875,94034.265625,0.008726091124117374,-2.082691192626953,-0.3734576404094696,275.2878112792969,278.2269592285156,93553.109375,0.000739988696295768,-0.39452046155929565,1.1778604984283447,276.84063720703125,280.108154296875,93775.765625,0.003882893593981862,0.6381109952926636,0.9313560724258423,-0.14121989905834198,1.6710752248764038,5.577976226806641,145.75369262695312,0.8784106373786926,0.7147345542907715,0.8018484115600586,743.5706176757812,10.028489112854004,5.645774841308594,384.44854736328125,0.3779999911785126,2.9779999256134033,3.452026844024658,26.0,0.0,0.0,0.0,0.04545454680919647,0.0,0.0,0.0,0.9545454382896423,0.0,0.0,0
0.0987199991941452,0.0,12798000.0,3276.5,,260.17999267578125,0.024000000208616257,0.03999999910593033,0.6632627248764038,0.1944095343351364,267.6259765625,269.5949401855469,90995.9375,0.01027066819369793,-0.32055526971817017,-0.6579808592796326,263.53668212890625,265.6156311035156,90535.921875,0.0011595108080655336,0.10674655437469482,-0.2494092434644699,265.77178955078125,267.7928466796875,90766.171875,0.004066138528287411,-0.425027996301651,0.6391019821166992,0.06562777608633041,-0.2009442150592804,1.7599891424179077,230.31021118164062,0.9229901432991028,0.7846590280532837,0.8596218824386597,1175.23046875,17.14755630493164,169.398193359375,623.0908203125,2.694000005722046,0.9810000061988831,1.492533564567566,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5634000301361084,0.0,37360000.0,2622.539794921875,278.3866882324219,271.41497802734375,0.6559999585151672,1.3199999332427979,0.6760082244873047,0.5813858509063721,272.9732666015625,280.06182861328125,96359.859375,0.0056192027404904366,-0.7795618176460266,-1.550582766532898,268.87841796875,271.2054443359375,95926.671875,0.00044409482507035136,-0.15909357368946075,-0.42701131105422974,270.95751953125,275.37677001953125,96135.296875,0.0020722304470837116,0.439985990524292,0.8924089670181274,0.1622016876935959,-0.8838617205619812,2.2871503829956055,102.71308898925781,0.8865605592727661,0.5562911033630371,0.7464366555213928,431.599853515625,8.76483154296875,145.6561279296875,370.6859130859375,1.5789999961853027,10.984999656677246,10.850461959838867,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317460335791111,0.9682539701461792,0.0,0.0,0
0.5921799540519714,0.0,28648000.0,2622.699951171875,277.0350036621094,271.47198486328125,0.41200000047683716,0.7400000691413879,0.7514705061912537,0.7327384948730469,274.03814697265625,280.3855895996094,96481.3046875,0.005450735334306955,-0.8050527572631836,-0.9603759050369263,269.60833740234375,272.1142883300781,96050.2421875,0.00042813419713638723,-0.22174489498138428,-0.09744644165039062,271.79559326171875,276.30963134765625,96259.7421875,0.0019980452489107847,0.3271249830722809,0.9042320251464844,0.18353767693042755,-0.19746914505958557,2.4803977012634277,119.04056549072266,0.8880136609077454,0.561769425868988,0.7397953271865845,600.0453491210938,9.40162181854248,197.1428680419922,343.93505859375,0.953000009059906,3.671999931335449,71.576416015625,29.0,0.0,0.0,0.0,0.0,0.0,0.1746031790971756,0.1587301641702652,0.6666666865348816,0.0,0.0,0
0.1969199925661087,0.0,14580000.0,5.5,278.1933288574219,269.8999938964844,0.46799999475479126,0.6800000071525574,0.9283354878425598,1.2139766216278076,273.96234130859375,279.01513671875,100886.0546875,0.003415449056774378,-2.2382760047912598,-2.8189914226531982,270.065673828125,273.641845703125,100378.34375,0.0005454279598779976,-0.6864409446716309,-0.9418627023696899,271.8847961425781,275.86767578125,100634.5390625,0.001476135104894638,0.08640600740909576,0.8236920237541199,-0.944074273109436,-0.919171154499054,4.626084804534912,168.12295532226562,0.8827463388442993,0.5939539074897766,0.762211263179779,77.00342559814453,1.5345784425735474,192.01849365234375,61.79872512817383,0.9049999713897705,0.4690000116825104,1104.3922119140625,2.0,0.17741934955120087,0.8225806355476379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5362799763679504,0.0,23158000.0,5.4800004959106445,276.41998291015625,272.45001220703125,0.47199997305870056,0.7599999904632568,0.9920068979263306,0.45144224166870117,271.1099853515625,277.80902099609375,96202.828125,0.001865552389062941,-0.39798280596733093,-0.9897279739379883,265.9148254394531,270.9752197265625,95796.953125,0.00021685361571144313,0.2617606818675995,-0.24932655692100525,268.54461669921875,274.39788818359375,95972.7734375,0.0009737315704114735,0.39329400658607483,0.7836259603500366,0.39021697640419006,-0.525306761264801,1.956597089767456,203.33578491210938,0.7602013349533081,0.5648365616798401,0.6701324582099915,220.75852966308594,9.435925483703613,116.0481948852539,385.7633972167969,1.0490000247955322,0.9750000238418579,21.23546600341797,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.03192000091075897,0.0,4270000.0,3276.5,266.3500061035156,263.66998291015625,0.007999999448657036,0.0,0.637097954750061,0.8902345895767212,268.0248718261719,273.57861328125,92610.4296875,0.003212022129446268,-1.2310445308685303,-1.179182529449463,262.3522644042969,264.4012145996094,92208.0703125,0.00034504159702919424,-0.37531793117523193,-0.14754566550254822,265.49859619140625,269.2160949707031,92376.203125,0.001381346257403493,-0.2866179943084717,0.5024499893188477,0.3941473066806793,-0.24171452224254608,2.106125831604004,229.54013061523438,0.8782696723937988,0.62468421459198,0.7633680701255798,698.6841430664062,2.570495367050171,211.607421875,107.28521728515625,0.6159999966621399,1.9620000123977661,227.46080017089844,12.0,0.0,0.0,0.7936508059501648,0.0,0.0317460335791111,0.01587301678955555,0.0,0.1587301641702652,0.0,0.0,0
0.41512003540992737,0.0,20150000.0,2623.52001953125,276.2449951171875,268.97998046875,0.29999998211860657,0.30000001192092896,0.7915037870407104,0.8527533411979675,269.42510986328125,274.189453125,91121.515625,0.0029726228676736355,-0.34402498602867126,-1.6840636730194092,262.28045654296875,264.40667724609375,90694.1640625,0.00024649425176903605,0.1501673460006714,-0.5704519152641296,266.4189758300781,269.5403137207031,90884.796875,0.0012968600494787097,0.5107359886169434,0.8745690584182739,0.5948749780654907,-0.1555197387933731,2.07014799118042,209.224609375,0.9020191431045532,0.6640177965164185,0.8011385798454285,560.9859008789062,6.610097408294678,151.44728088378906,335.96160888671875,0.6819999814033508,0.3479999899864197,0.17720577120780945,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269841343164444,0.8730158805847168,0.0,0.0,0
0.4820000231266022,0.0,24928000.0,7.300000190734863,282.5150146484375,268.1300048828125,0.32199999690055847,0.35999998450279236,1.010198712348938,1.0320308208465576,272.48992919921875,280.188720703125,92528.2734375,0.004050304181873798,-0.5754653811454773,-0.6471831798553467,267.29522705078125,270.9917297363281,92090.4609375,0.0005943208816461265,0.09261604398488998,0.09866874665021896,269.7270812988281,275.34442138671875,92296.125,0.001877120928838849,0.8147960901260376,0.9272130131721497,0.5238482356071472,0.3380053639411926,2.2121729850769043,173.25039672851562,0.8529637455940247,0.49570995569229126,0.6918340921401978,972.0892944335938,4.522433280944824,276.7091064453125,164.84967041015625,2.634000062942505,8.437999725341797,8.45118236541748,29.0,0.0,0.0,0.0,0.0,0.0,0.0634920671582222,0.0,0.9365079402923584,0.0,0.0,0
0.02037999965250492,0.0,2868000.0,3276.5,268.07000732421875,260.933349609375,0.007999999448657036,0.0,0.3219977021217346,0.5984510183334351,268.53790283203125,271.61529541015625,88607.671875,0.011005589738488197,-1.3340753316879272,-0.4147863984107971,263.18377685546875,265.6907043457031,88284.8125,0.001842498080804944,-0.6782248020172119,0.06152869388461113,265.92510986328125,268.65191650390625,88434.15625,0.005174178630113602,-3.901991367340088,0.8484299778938293,-0.42431601881980896,-0.02470737136900425,1.5934176445007324,164.36151123046875,0.9198881983757019,0.6950851678848267,0.8188545107841492,1162.4486083984375,8.595266342163086,34.71196746826172,462.2650146484375,0.8349999785423279,0.9649999737739563,14.324872970581055,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634920671582222,0.9365079402923584,0.0,0.0,0
0.1498199999332428,0.0,11964000.0,2622.919921875,269.41998291015625,,0.12600000202655792,0.17999999225139618,0.3937543034553528,1.1245551109313965,273.49224853515625,277.8641662597656,99852.4375,0.0031909949611872435,-2.037492275238037,-2.989333152770996,269.3628234863281,272.5674133300781,99351.1640625,0.0004377611039672047,-0.8486328125,-0.984329104423523,271.2589416503906,274.9621276855469,99603.6640625,0.0012129208771511912,-0.1625709980726242,0.8248149752616882,-1.4666961431503296,-1.4441581964492798,4.586986541748047,146.2034912109375,0.9055401682853699,0.6132680177688599,0.7751774787902832,195.39817810058594,0.4161098897457123,106.15049743652344,28.709182739257812,0.11599999666213989,5.896999835968018,139.2693328857422,23.0,0.0,0.0,0.4193548262119293,0.0,0.0,0.016129031777381897,0.5645161271095276,0.0,0.0,0.0,0
0.12479998916387558,0.0,8820000.0,2623.380126953125,276.7466735839844,269.47998046875,0.12399999797344208,0.14000001549720764,0.8932431936264038,0.8022403717041016,270.5087585449219,275.6501770019531,97222.5078125,0.0024441666901111603,-0.7145990133285522,-1.1726666688919067,263.9779968261719,267.2513732910156,96843.765625,0.00048260093899443746,0.17475064098834991,-0.21809205412864685,267.3968200683594,271.61651611328125,97012.8203125,0.0012301902752369642,0.03401099890470505,0.8750320672988892,0.30543410778045654,-0.4027477204799652,2.6393485069274902,230.5390625,0.8256465196609497,0.6385921239852905,0.7366158366203308,298.1856994628906,3.715069532394409,305.4374694824219,219.74224853515625,7.833000183105469,4.090000152587891,33.71598815917969,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317460335791111,0.5079365372657776,0.460317462682724,0.0,0
0.5389999747276306,0.0,23850000.0,8.100000381469727,284.1228332519531,278.6933288574219,0.4360000193119049,0.8799999952316284,0.5028490424156189,0.09400427341461182,273.8733215332031,282.9693603515625,95355.890625,0.004063730593770742,-0.7314995527267456,-1.1611244678497314,269.4764404296875,274.00531005859375,94908.109375,0.0005069210892543197,-0.14343774318695068,-0.5811150670051575,271.78839111328125,278.5078430175781,95117.046875,0.0018956983694806695,0.7113360166549683,0.9293580055236816,-0.1325731724500656,-1.0059864521026611,1.798805594444275,136.4733428955078,0.7745308876037598,0.5002952814102173,0.6368426084518433,494.21343994140625,7.145576477050781,2.63519287109375,265.7191467285156,2.625,2.5220000743865967,9.647444725036621,29.0,0.0,0.0,0.0,0.0,0.0,0.2539682686328888,0.0,0.7460317611694336,0.0,0.0,0
0.6539000272750854,0.0,22890000.0,8.960000991821289,285.26666259765625,272.8066711425781,0.4880000054836273,1.0800000429153442,0.19746237993240356,-0.1813346892595291,275.62420654296875,280.0287780761719,92274.234375,0.007681595627218485,-1.9137427806854248,-1.6585590839385986,269.37646484375,272.5756530761719,91833.7421875,0.00022749454365111887,-0.9684891700744629,-0.9816400408744812,272.5613098144531,276.24188232421875,92039.796875,0.0026022056117653847,0.753042995929718,0.9265039563179016,-1.2485625743865967,-1.1675161123275757,2.74235200881958,94.93401336669922,0.9211521148681641,0.606402575969696,0.7858168482780457,623.0,8.927062034606934,351.1941833496094,336.4434814453125,0.28600001335144043,2.3450000286102295,8.517585754394531,25.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.765625,0.140625,0.0,0.0,0
0.3756999969482422,0.0,19310000.0,8.839999198913574,278.8666687011719,269.95001220703125,0.15000000596046448,0.2199999988079071,1.794973373413086,0.599692165851593,273.30474853515625,280.15557861328125,98983.859375,0.0015863783191889524,-0.018649771809577942,-2.9934284687042236,267.890869140625,271.7624816894531,98522.7578125,0.00016466676606796682,0.8837356567382812,-1.293353796005249,270.7130432128906,275.61944580078125,98742.578125,0.0007047331309877336,0.9756380319595337,0.8464229702949524,0.8111554384231567,-2.4871201515197754,3.5503430366516113,215.14834594726562,0.8652079701423645,0.548744261264801,0.7235046029090881,201.35057067871094,1.364314317703247,117.24024200439453,55.14642333984375,1.1360000371932983,8.321000099182129,27.815916061401367,25.0,0.0,0.0,0.09677419066429138,0.0,0.0,0.16129031777381897,0.7419354915618896,0.0,0.0,0.0,0
,0.0,,3276.60009765625,,,2.5400002002716064,25.39999771118164,-0.312020868062973,-0.9555355310440063,276.1633605957031,283.17388916015625,100675.875,0.005056293681263924,-4.020625114440918,-4.29695987701416,272.4844665527344,276.99267578125,100211.171875,0.0006396680837497115,-2.4094889163970947,-2.6158227920532227,274.2920837402344,279.85650634765625,100429.234375,0.0019337832927703857,0.168410986661911,0.8600770235061646,-2.7950921058654785,-3.4781417846679688,5.984717845916748,100.23246765136719,0.7985315322875977,0.5418612360954285,0.6894071102142334,0.0,0.44046589732170105,101.51640319824219,31.597637176513672,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190485060215,0.0,0.9523809552192688,0
0.39730000495910645,0.0,20900000.0,1969.0201416015625,287.114990234375,275.9049987792969,0.3279999792575836,0.41999998688697815,1.4132821559906006,0.5949759483337402,278.14404296875,284.7158508300781,100696.640625,0.006957820151001215,-1.133740782737732,-1.6895244121551514,271.6510314941406,274.50457763671875,100150.578125,0.0004357345460448414,0.2870645821094513,-0.4840814173221588,274.9241943359375,279.62322998046875,100402.1171875,0.002513791434466839,0.49567994475364685,0.7229229807853699,-0.14952977001667023,-0.7846354842185974,2.516448974609375,170.0371856689453,0.894066333770752,0.5922435522079468,0.7459836006164551,119.24837493896484,0.062307555228471756,72.49116516113281,2.9059219360351562,1.4570000171661377,0.35199999809265137,20.650846481323242,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
